-0.22537061492282387,-0.02346013778208015,-0.16465116392346696,-0.08417958878143597,-0.0037456804187917464,1.096773836977402,-1.3526401770301695,0.25586634005276754,2.616835707825088e-16
-0.2264694937403662,-0.020682963142084516,-0.16458441804773516,-0.08256803883471601,-0.003817585838181816,1.0957427188509312,-1.3543238289598336,0.2585811101089027,2.189211628008088e-17
-0.22841920876899535,-0.021999341795261265,-0.16634367323713595,-0.08407487732712368,-0.003829334984108419,1.0943740537888065,-1.354462069304203,0.26008801551539706,1.0649693634811182e-17
-0.22948326243130004,-0.019400697911240928,-0.16630626358094827,-0.08257769676159292,-0.003897282396612397,1.0932478056768309,-1.3561738812920119,0.2629260756151804,-2.0033703791836899e-16
-0.23140326262003386,-0.02086464617897789,-0.16808911773019916,-0.08417879106881397,-0.003905742704243072,1.0918088859478736,-1.3563688636644713,0.26455997771659706,-1.13706145350273e-16
-0.23243683374813942,-0.01845013976464332,-0.16808576705838157,-0.08280120645440221,-0.0039697086594331545,1.0905793334180094,-1.3580985971379849,0.2675192637199751,-5.808968018010871e-18
-0.234331079641567,-0.020065565862544783,-0.16989616497545768,-0.0845004805286543,-0.003974881099532609,1.0890620897603795,-1.3583397177114913,0.26927762795111165,-1.209284087892504e-16
-0.2353380121341447,-0.017839815218677165,-0.16993095006845776,-0.08324687728436427,-0.004034851231325049,1.0877213977667968,-1.360077727241402,0.2723563294746049,1.054655681298577e-16
-0.23720998846457036,-0.01960965504653807,-0.17177221143822008,-0.08504743207288698,-0.00403674598539153,1.0861181208038322,-1.3603550243355733,0.2742369035317408,-1.10042052408715e-16
-0.23819369927292441,-0.017576425559837083,-0.1718486540304411,-0.08392147080231703,-0.004092713829893201,1.0846587882396324,-1.3620922714718626,0.2774334832322307,-1.0116206416358493e-16
-0.24004648411825932,-0.019502768834697426,-0.17372355970635844,-0.08582569324659776,-0.004091349233201743,1.0829621193647052,-1.3623964311376071,0.279434311772902,5.086144263562578e-17
-0.24101002909910244,-0.017665096349280304,-0.17384470963623813,-0.08483041581214247,-0.004143315161670078,1.0813769696181132,-1.3641244889195678,0.2827475193014544,-4.444021301423898e-17
-0.24284635669015325,-0.019749300032093825,-0.17575557967016453,-0.08684007705208652,-0.00413871676422045,1.079579888550159,-1.364446843010772,0.2848669544606131,8.208352881113985e-17
-0.24379249097284358,-0.018109602736318935,-0.1759240907406008,-0.08597800296856009,-0.004186687027313642,1.0778620568145192,-1.3661578928011753,0.2882958359866557,-5.989289980232931e-18
-0.2456148089580746,-0.020352393970322846,-0.17787285538272468,-0.08809434754567487,-0.0041788867465313625,1.0759578663752187,-1.3664904103491216,0.2905325439739023,-9.372498863548568e-17
-0.24654604207445377,-0.018912572767263984,-0.17809105409591103,-0.0873675607458074,-0.004222872635039942,1.0741007843631643,-1.368177232598363,0.29407644823519874,6.354400507765937e-17
-0.24835656345291027,-0.02131414101449482,-0.1800793178178804,-0.08959138664952368,-0.004211908009952881,1.0720830930749512,-1.3685125060819618,0.2964294130070106,-2.4042958270379676e-16
-0.24927641905463024,-0.020080732764715274,-0.18035163397156606,-0.08900551784777727,-0.004251853625253909,1.0700803732386022,-1.3701665595995527,0.3000861863609508,2.2354263630762776e-17
-0.2510746653914317,-0.022630381837347086,-0.18237584560865902,-0.09132920162011778,-0.004237914207378846,1.067943245270802,-1.370501479127803,0.302558233857001,-5.234638800115638e-17
-0.25198589565825263,-0.02160681716451525,-0.18270523540738834,-0.09088747741537805,-0.004273806963527395,1.065788905751633,-1.3721161003717222,0.30632719462008895,1.086166079929737e-16
-0.2537752177129188,-0.02431022782807373,-0.18476944640929,-0.09331599913170187,-0.004256849528470645,1.0635262868019209,-1.372442153706402,0.3089158669044813,1.24580505614167e-16
-0.2546799357287285,-0.02349735859310216,-0.1851576436561545,-0.09301965066567629,-0.004288712822658619,1.0612146613341096,-1.3740117372442757,0.31279707591016637,-8.233000803661274e-17
-0.2564604149483303,-0.026346832840548277,-0.18725959599656986,-0.09554765179230797,-0.0042688816885825855,1.0588208925618705,-1.3743255745724503,0.31550468201057985,3.724073140178978e-17
-0.2573607761956569,-0.025745764351648173,-0.18770844036082796,-0.09539810018647742,-0.0042967350027977745,1.056346525256684,-1.3758451366921967,0.31949861143551256,-9.020525473273637e-18
-0.25913558200493814,-0.028746254001942317,-0.18985183947432674,-0.09802999653255608,-0.004273997104161124,1.0538161009805571,-1.3761394447407107,0.3223233437601533,-6.244523857815114e-17
-0.2600336031468994,-0.0283574462334949,-0.19036287948446634,-0.0980281698959273,-0.004297869316838262,1.0511737665123906,-1.3776044068822106,0.32643064036982,-1.1456728400706953e-16
-0.26180269375974236,-0.031500969930539864,-0.19254529596077818,-0.10075836772950034,-0.0042723719421437064,1.0485013221746757,-1.3778767738470676,0.32937545167239163,-3.557848453603522e-18
-0.2627005001898695,-0.031325232277233196,-0.19312026125709023,-0.10090547121001148,-0.004292287466632445,1.045685957127737,-1.3792831170390298,0.3335971599112924,3.203555705733466e-17
-0.2644669885956299,-0.03461620919030034,-0.19534520088603569,-0.10373799689989634,-0.004264006384682732,1.0428664416910862,-1.3795273175319598,0.33666087584087345,-1.2489811481059562e-16
-0.2653666273994701,-0.034653789850163194,-0.195985597584298,-0.10403481966533583,-0.004279998592494485,1.0398731752229873,-1.3808713853178294,0.3409982100948417,1.1612900374145615e-16
-0.2671304666310486,-0.0380841563992101,-0.19825060260590882,-0.10696402042435008,-0.004249082521031358,1.0369014214062067,-1.3810858343441645,0.34418441293795804,-6.911279643346795e-17
-0.26803414877191,-0.038335720879954696,-0.19895817691289458,-0.10741169273897369,-0.00426118008221243,1.0337254952802495,-1.3823644649948343,0.3486389697145849,1.1905642984445222e-16
-0.2697984993627501,-0.04190951783500392,-0.20126667256942432,-0.11044134462833109,-0.004227612691796103,1.0305968103191439,-1.3825439056642521,0.3519470953451084,1.5687710374945035e-17
-0.2707084094351043,-0.042375234730657116,-0.20204300281863752,-0.11104064134712513,-0.004235853005561336,1.02723361977505,-1.383754253116556,0.356520633341506,-1.1032855968823128e-17
-0.2724733178082735,-0.046084474645359606,-0.20439261955084798,-0.11416517290278315,-0.004199783334061911,1.0239429348407108,-1.3838978120841803,0.35995487724346964,5.232563333677325e-17
-0.27339185189416254,-0.046764978595765214,-0.20523957211530217,-0.11491725837462646,-0.0042041990772674395,1.0203879387498418,-1.3850374583145237,0.36464951956468217,3.069378620855455e-17
-0.27516061333861264,-0.05061344083440454,-0.20763375078551566,-0.11814030338750098,-0.0041656181445092555,1.0169308225779008,-1.3851407253407213,0.3682099027628203,5.640231530641335e-17
-0.27609018640300553,-0.05150891621076942,-0.20855306983571797,-0.11904603277805434,-0.0041662506973326454,1.0131795940294208,-1.3862075195222605,0.3730279254928399,5.803087361744193e-17
-0.27786302723237283,-0.055488822220229675,-0.21098962949708058,-0.12236221995552259,-0.004125307003151119,1.0095509774500342,-1.386270214224447,0.3767192367744126,-1.7069952103163123e-17
-0.27880630863744826,-0.05659995438795441,-0.21198338775854408,-0.12342287526685979,-0.004122193171101414,1.0055991055216245,-1.387262365813183,0.381663260291559,6.702191326551196e-17
-0.2805867344835012,-0.060714910733285915,-0.21446586439594112,-0.126835780820847,-0.004078884843063678,1.0017947229587905,-1.3872808023971939,0.3854860794384035,-2.2070554724996083e-17
-0.2815464541193119,-0.0620419703565816,-0.21553605220896843,-0.12805237226692817,-0.004072070247716002,0.9976378724302877,-1.3881967380689146,0.39055886563862724,7.81901305741941e-18
-0.28333495036011863,-0.06628452064861695,-0.2180625429155538,-0.1315569280931798,-0.0040265446150866335,0.993652556963004,-1.3881711090390392,0.3945185520760355,6.8948827456067186e-18
-0.28431413303658437,-0.06782830348485885,-0.21921151475908565,-0.13293092176235521,-0.004016070608027707,0.9892863631665514,-1.389009547620774,0.3997231844542227,1.868938377723633e-16
-0.28611448561378316,-0.07220195299477923,-0.2217857210719923,-0.13653071753657064,-0.003968332877578031,0.9851159214161151,-1.3889367685703842,0.40382084715426914,-1.2508509840386664e-16
-0.2871162569285742,-0.07396286742123906,-0.22301578540863407,-0.1380633389411771,-0.003954249866489962,0.980536058356124,-1.3896965950624462,0.409160536706322,1.571167509043237e-16
-0.28892928848240595,-0.07846058642174558,-0.22563616856787067,-0.14175370633628182,-0.003904445709013491,0.9761751312907878,-1.3895772088885021,0.4134020775977144,-9.959753455933831e-17
-0.2899571095837562,-0.0804395822397132,-0.2269500313220108,-0.14344666050145705,-0.0038868002823803636,0.971377201184601,-1.3902575317873789,0.4188803306027777,5.458175320786341e-17
-0.29178695640450847,-0.08506483736384325,-0.22962052623544227,-0.1472312675329095,-0.0038349421208191434,0.9668215780496923,-1.3900889306522095,0.42326735260251713,-3.1211695516814595e-17
-0.2928444311498404,-0.08726250094262414,-0.23102088383154679,-0.1490860482609193,-0.0038137902566478038,0.9618011873318622,-1.3906889715912862,0.42888778425942387,-1.4761864808236882e-16
-0.2946923353855995,-0.09200878883953226,-0.23374040338505808,-0.15296072084007534,-0.0037600217792544545,0.95704522716537,-1.3904719236925043,0.43342669652713484,5.694861906397766e-17
-0.29578344667245077,-0.09442625943562565,-0.23523038356779602,-0.1549793225402806,-0.003735416230482064,0.9517978723739062,-1.3909910579825244,0.43919318560861803,-5.804397640652561e-17
-0.2976539708486934,-0.09929706819176819,-0.2380031671765978,-0.15894787186386128,-0.00367975736938233,0.9468372632449447,-1.3907233040017142,0.4438860407567694,-9.129688567110756e-17
-0.29878289028293076,-0.10193514365591827,-0.23958592698062103,-0.1611321069582296,-0.003651760723194523,0.9413584143217268,-1.3911609646753573,0.44980255035363065,4.714920189583538e-17
-0.30067778949104373,-0.10692459961969056,-0.2424114355852882,-0.1651909535254469,-0.0035943530006796996,0.93618715053779,-1.3908433677056313,0.4546562171678413,-1.1008960548798901e-16
-0.30184911701593276,-0.10978463945458505,-0.2440906004736061,-0.16754315599691486,-0.0035630253711177256,0.9304721350479593,-1.3911990695171683,0.4607269344692088,1.7256754045575853e-18
-0.3037734681922724,-0.11489631492583971,-0.24697345852925223,-0.17169632458885883,-0.0035038966999915537,0.9250857279360787,-1.390829585334637,0.4657438573985585,6.542204149984318e-17
-0.30499204575590744,-0.11797935987346672,-0.24875272733370402,-0.17421867829566715,-0.0034693086039668712,0.9191298212153005,-1.3911028417720281,0.47197302055672824,-9.919457647797585e-17
-0.3069482286446008,-0.12320812192060851,-0.25169305533793107,-0.17846329522727664,-0.0034085983533334403,0.9135218274662443,-1.3906822903442482,0.4771604628780038,-2.3636504189327942e-17
-0.30821938474364463,-0.12651578133264152,-0.2535766381167287,-0.1811585279595554,-0.0033708187854265582,0.9073201372288753,-1.3908726215302756,0.4835524843014001,-3.023406967063427e-18
-0.3102130991480774,-0.13186535767235863,-0.25657954281790163,-0.18549891400253526,-0.0033085635398485643,0.9014858276437829,-1.3903990317070898,0.4889132040633069,5.157304363713519e-17
-0.3115424683986088,-0.13539894679007072,-0.25857177524478936,-0.18836963994389117,-0.00326767262961867,0.8950333907521686,-1.3905058926537117,0.4954725019015429,-1.0724847995789788e-16
-0.31357685748880604,-0.1408650682584219,-0.26163817074163365,-0.19280375500559704,-0.003204009896741269,0.8889658254454045,-1.3899798923848052,0.5010140669394005,-2.32589711854385e-18
-0.3149706324884758,-0.14462647825162545,-0.26374395186901656,-0.19585315887108207,-0.0031600874408108394,0.8822574955216507,-1.390002664697049,0.5077451691753985,-1.4022012013533175e-18
-0.31705215598334363,-0.15021310896165813,-0.2668795473903216,-0.20038571755467813,-0.003095063517101923,0.8759516565724492,-1.3894222026517868,0.5134705460793376,-4.628777893657996e-17
-0.3185169145821083,-0.15420396434572822,-0.2691039654785161,-0.20361691344932084,-0.0030482014057411693,0.8689822069845581,-1.389360132703485,0.5203779257189269,1.2528025087375949e-16
-0.32064965576080956,-0.15990783793548713,-0.27231063408543155,-0.2082468596108643,-0.0029819526358187487,0.8624306181727025,-1.3887254810493834,0.5262948628766811,-7.350194054528697e-19
-0.32219262298800155,-0.1641303466817017,-0.2746594054109015,-0.21166356425880176,-0.002932243941444529,0.8551946355754578,-1.3885776553326195,0.5333830197571615,5.176334784806606e-17
-0.32438397881846576,-0.16995575874072946,-0.27794361141052804,-0.21639612614866618,-0.002864827859580593,0.8483919633034445,-1.3878865136748348,0.5394945503713899,1.1940419430947284e-16
-0.32601286466878643,-0.17441189381774974,-0.28042272070301255,-0.2200020377835227,-0.002812379010875468,0.8408839568120379,-1.38765180504679,0.5467678482347527,3.1866838047878505e-18
-0.32826808587351075,-0.1803567370276147,-0.2837875020738066,-0.22483732082731928,-0.0027439321175142433,0.8338221741454483,-1.386903907202142,0.5530817330566935,-3.613812616655329e-17
-0.32999136029310605,-0.18504906247029065,-0.2864036432265369,-0.228636779536858,-0.002688852676184407,0.8260364777629374,-1.3865809339545252,0.5605444561915882,-2.7347524234778377e-17
-0.33231901325684676,-0.19111807621606233,-0.2898564154802369,-0.233580673992674,-0.002619445966739045,0.818709936879252,-1.3857735411240166,0.5670636042447648,-2.138322887194e-18
-0.3341457584681375,-0.196048957929523,-0.2926166509536853,-0.23757806544397475,-0.0025618605284889206,0.8106408254384466,-1.3853606189794891,0.5747197935410422,2.7912386928477283e-17
-0.33655255545963125,-0.2022413679993441,-0.29616187499001084,-0.24263204846896358,-0.00249163288611279,0.8030409670795804,-1.3844927207226803,0.5814517536431,-6.614972012991655e-18
-0.3384927578046411,-0.20741377123905982,-0.2990740797126352,-0.2468324493310647,-0.0024316717004807067,0.7946825706476037,-1.3839878056587918,0.589305235011188,-1.8558337699259062e-16
-0.3409887394558583,-0.21373489116297556,-0.30272037460764234,-0.2520032560111914,-0.0023607108185587974,0.7868034707892908,-1.383056010137617,0.5962525393483267,1.154157270267149e-16
-0.34305316105538924,-0.21915162501069002,-0.30579291902561645,-0.2564118670404645,-0.0022985214239147774,0.7781498979827681,-1.3824566539648535,0.6043067559820852,2.227760730174874e-16
-0.34564688358929363,-0.22560220754365995,-0.3095464943073372,-0.2617025968256159,-0.002226972066094714,0.7699825259078065,-1.381458971493156,0.6114764455853494,-4.3468431770901156e-17
-0.3478473764408965,-0.2312666899575525,-0.31278869409494436,-0.2663253723035035,-0.0021627109239385476,0.7610277939676937,-1.3807622480445991,0.6197344540769054,-1.4824240597614398e-17
-0.3505507551478515,-0.23785277109184466,-0.3166596970040739,-0.2717438292356223,-0.002090682158220186,0.7525660335435693,-1.3796943885846862,0.6271283550411166,-1.1825556417396507e-16
-0.35290015825081494,-0.2437683113454837,-0.32008152533748313,-0.27658694425881397,-0.0020245260563418557,0.7433041996121188,-1.3788968507785944,0.6355926511664756,4.191558379607144e-17
-0.35572409129767746,-0.2504923844098994,-0.32407832649916646,-0.28213814920841046,-0.0019521738025054425,0.734538663255003,-1.3777555755463191,0.6432169122913163,-1.3969521353719862e-17
-0.3582365741467148,-0.25666291166173083,-0.3276908733518859,-0.28720861245655777,-0.0018843127113691662,0.7249637742576972,-1.3768531644333268,0.6518893901756302,1.4914168512722023e-18
-0.36119537761776016,-0.2635319011458432,-0.33182556601590946,-0.29290171274769417,-0.0018117740923217053,0.7158882951580541,-1.3756330037808402,0.6597447086227861,-1.7057655724273822e-16
